t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2015-03-20,0.6900003192076517,0.797526326397747,1.0478363901566252,1.4757576446578917,1.9432604487606562,2.4302577810255226,3.4078024659613653,4.334022931158845,5.916348888446716,7.1134470589678855,7.982578135599567,8.600834590246892,9.035220673716324,9.33713618346582,9.544160429695825,9.683277349674519,9.874200553491633,9.792796437482378
2015-03-23,0.19807855433222807,0.39428526445542744,0.7955413750883313,1.3830492235013632,1.9500842132704639,2.494002689011415,3.5061274382294667,4.412902259975532,5.917621855425558,7.055036916082718,7.893659242249407,8.500319741620771,8.93191191883723,9.233781474647778,9.440757781371449,9.578998274593015,9.761557470022215,9.683552204592583
2015-03-24,0.5464700610527409,0.7076700215102429,1.0440087041455446,1.5510100742817117,2.054778411841739,2.549776518493516,3.497716997899829,4.373017713765281,5.872598454325634,7.041213630703108,7.920607314408129,8.5649582476221,9.025783687821283,9.34677207923107,9.562944206444179,9.701505728637873,9.800219211007718,9.589419667716355
2015-03-25,0.778759763706435,0.8811650147648039,1.121834481753023,1.537397745253275,1.9946441827759274,2.473099225918732,3.437520322853478,4.3544706492015735,5.925495103056283,7.1169800108871595,7.983723365817578,8.601583437976348,9.036869555813237,9.340544774259714,9.549891120037485,9.691680867456164,9.897129979989963,9.827961004273881
2015-03-26,0.8565345392071632,0.9471172565664531,1.1667506865959327,1.558134347926032,1.9982978286681627,2.4651570475418714,3.4179645687297358,4.332912660688756,5.911820870119976,7.113120397006253,7.985070102088171,8.60220189923983,9.031419893941393,9.324843933562256,9.520939607280084,9.647502215600127,9.769674467993118,9.629960883614823
2015-03-27,0.7959589133498185,0.9006502780411363,1.1452759345058252,1.565108155814662,2.0250209650396886,2.5049006628553063,3.469524489268604,4.384403006409567,5.947927072389671,7.130036897609763,7.986616874465338,8.593767924728782,9.017861595944066,9.309938826918707,9.507404189569225,9.637178720631772,9.785218378828123,9.669495080760656
2015-03-30,0.6497685228936969,0.76762501429547,1.0369553740438815,1.4882947015402936,1.9742156835965325,2.475665127595509,3.4733247438861827,4.4116256300500165,6.004750835248183,7.204002450232714,8.071661286630972,8.686829553321436,9.11735644845238,9.415033939485326,9.617651392327808,9.75232244485306,9.922721795979117,9.82560776682184
2015-03-31,0.4512347909705488,0.5527287055375639,0.8036570096570477,1.2561196613459944,1.7648950431799824,2.300766464399378,3.3771217040800017,4.385703897862744,6.063481391904485,7.282912694786306,8.134514926040673,8.718918747484764,9.115976726727503,9.3830979924192,9.560189295239596,9.674764070414602,9.807278288062317,9.723749615390583
2015-04-01,0.044424546834984244,0.1969297512453756,0.5377631479113729,1.0921016467181834,1.6718628189134968,2.25552235079611,3.3800851890614627,4.398734035791712,6.049252257186565,7.227623021956733,8.044926284696393,8.605524267000703,8.988069236969164,9.247773361631575,9.422523330345685,9.53824646260724,9.697748559274942,9.644412769205601
2015-04-02,0.6871150838518131,0.8059375704826572,1.075725622550339,1.5246021549746465,2.0052716730174263,2.499555782938928,3.4796467067242816,4.398815511010596,5.9558789763984095,7.126064795659855,7.972076264577808,8.571768408660642,8.991531473744997,9.281912997752439,9.479743238426707,9.611426196545416,9.780035470587904,9.687627224240147
2015-04-03,0.8142393594225495,0.9149060456288272,1.1519367450279057,1.5620263754155999,2.013890286102395,2.487138751196695,3.441863527644965,4.35019352551706,5.907054451454017,7.08764698080282,7.945735266888141,8.55640160081222,8.985453618253338,9.283553363428632,9.48780969364308,9.624897096645729,9.811276640201418,9.728797789160096
2015-04-06,0.8891030817355433,0.9737670955092714,1.1828581483088303,1.5620541051733663,1.9934758839684985,2.4542358011598147,3.400443533559892,4.313629194926621,5.896449577989964,7.106249258731755,7.98881345924229,8.617823245334316,9.059774258167456,9.366479761142106,9.576128600448287,9.716268707972082,9.90090655579212,9.80900813934276
2015-04-07,0.7958356179566554,0.9034236274332756,1.1527847138581335,1.5770216893890483,2.0387732043567244,2.5185589892154154,3.4791807689661898,4.38741496069297,5.937052257266201,7.1104984721548545,7.966063079640917,8.579613459283264,9.01627273929273,9.325588073439054,9.54356013587156,9.695920167735757,9.961897859749325,9.94395800320802
2015-04-08,2.074177196985354,1.9934230739461372,1.9167015157733611,1.982761742705296,2.2047905359967084,2.530065930905173,3.3452859106243027,4.228321881152595,5.848719449915992,7.104377783778323,8.008805258161585,8.640306788514986,9.074333033365939,9.369154232926387,9.566646426320423,9.696171536004531,9.861240156911741,9.784922954641917
2015-04-09,0.46369266161068257,0.5844394649046928,0.8663234445710207,1.346910712915983,1.86727273264867,2.402934999063861,3.4568826495795584,4.428330691342319,6.024278434869878,7.1749388058453825,7.976612931881151,8.527436011572325,8.903301879126836,9.158119673567278,9.329112136699582,9.441839905990253,9.592309722196916,9.534396286101396
2015-04-14,0.010792992175866984,0.3120169240109698,0.9047031623071663,1.7216388894677443,2.459647981171212,3.126473089926419,4.273723123366585,5.211122657134533,6.6037546254274435,7.534313777072153,8.154853386914203,8.566474278007531,8.836777540135895,9.011219567299174,9.120534407468782,9.18561016823676,9.216598771987265,9.123524900831852
2015-04-15,0.17131539079023608,0.41914521696981594,0.9219983091036958,1.6460679269175094,2.3282611714992365,2.9651344121588377,4.099807258202296,5.056557688434101,6.5120172026844125,7.4981977422356945,8.159374278898229,8.599952427052244,8.891163362112579,9.080794675490377,9.200945000625827,9.27336350903746,9.307895711760843,9.196003428546863
2015-04-16,0.011495377532322625,0.30341465504524456,0.8826329759684797,1.6900780704834624,2.4266981221667985,3.0965243256636654,4.254206218914318,5.200866325940457,6.600607511068277,7.5291729502234075,8.148000721122207,8.56275792140814,8.84164118824016,9.028877852167401,9.153541420697719,9.235062999652774,9.339133395329558,9.29184312284547
2015-04-17,0.010464671945094026,0.3064596050330169,0.8918512799118268,1.7039781568781127,2.4412459163641764,3.1089272751377166,4.257316274692489,5.191497954380171,6.564693433773282,7.468764138281411,8.065647231061682,8.46033047744575,8.720430673526971,8.889866793781566,8.997596674221404,9.063034003805747,9.099897023778297,9.005729492510216
2015-04-20,0.017777956104113216,0.3050652932695959,0.8761506102913563,1.6744925360508314,2.4049461224545,3.0708280215369825,4.225125967289814,5.171845183397169,6.574706773587032,7.504671387826472,8.120896997950146,8.529069577910498,8.798176603963375,8.973380322166236,9.084596161681494,9.151933881283313,9.187548474389734,9.087822171669963
2015-04-21,0.009826448640277385,0.29129143992529327,0.8529687463564672,1.642644660455614,2.3693588663360288,3.0350227430330574,4.195473461094299,5.1527933070490635,6.5792801259349,7.529150003605459,8.159772008341516,8.57753214774863,8.85257334525973,9.031088890557381,9.143788808414653,9.211362804565761,9.24032920590805,9.1320720678461
2015-04-22,0.011418394972318885,0.3101043773155915,0.9003308968349467,1.7181259517054621,2.4595330887153493,3.1301722624451145,4.282006328577715,5.217645694244156,6.591669062498982,7.496981403902437,8.09693104391739,8.49662877371364,8.763340955036178,8.940519689234026,9.056684510513174,9.130888437936408,9.209302438615438,9.146627648870489
2015-04-23,0.011258251146968035,0.32788701180682445,0.9484100252802481,1.797430285175116,2.5570103979239214,3.2362953124187666,4.386903156995764,5.307756364157424,6.640315303681329,7.507860043403338,8.080154022441963,8.461833891712594,8.718086484945042,8.890296854610943,9.005323818173657,9.080982547494093,9.182016675825682,9.143563687680983
2015-04-24,0.010188890086465004,0.2958221111938671,0.8642537848517352,1.6602052796002873,2.38970961389445,3.0556727248072915,4.2120514292652596,5.1621142292141995,6.572136860454731,7.507742253047515,8.127539097964732,8.537476786223364,8.806973771407355,8.981590276862915,9.091559120790153,9.157228168196127,9.182721349351908,9.074330004982786
2015-04-27,0.0109018439878211,0.30805638784725015,0.8961393805971113,1.7127777876695889,2.454816135953038,3.127298490241343,4.284909253951226,5.227546709813854,6.615796070571556,7.534051262141997,8.145678421154726,8.556209806490669,8.83320535806292,9.02024666565141,9.145880141117381,9.229139262860377,9.345793560872412,9.309997935187688
2015-04-28,0.011375449015486146,0.30888715557055696,0.8974340486858134,1.7142269604893194,2.4559629577572233,3.12784332713913,4.283750658397741,5.224390282739945,6.608435250777617,7.522353267176484,8.129380864187622,8.53497920261677,8.80674868591558,8.988374303345427,9.108522637242643,9.186337366432882,9.27871807309895,9.225214394078037
2015-04-29,0.012018803252828125,0.31912721004554956,0.9222778092819228,1.751041149785837,2.496894550132418,3.168231762474442,4.316686571440284,5.247781968564967,6.615329120428978,7.514680305220542,8.10485136707371,8.490037219476072,8.738844209054657,8.896672211717252,8.993715688431077,9.050154906374333,9.070341398868386,8.986027629095226
2015-04-30,0.011438718955120001,0.30329700882372823,0.8817550404764471,1.6868667521105487,2.4202249505907347,3.0862585472204938,4.235716843346497,5.174096030824076,6.558065293053371,7.471310976924938,8.074257902412954,8.47211950477746,8.733152517326628,8.901908295614433,9.007859760891506,9.070810119046593,9.09208408263376,8.984391465687448
2015-05-04,0.01009331659886746,0.2880852440956869,0.8435345498018751,1.6259422600241558,2.347392723296357,3.009342274398128,4.165592855077751,5.121275325198834,6.546965108216809,7.495022503161224,8.120939642911445,8.531005878251793,8.795925087321935,8.962607586345486,9.062430415990363,9.116630534040546,9.082269694788804,8.926043180156604
2015-05-05,0.010430942094158084,0.2911628321565486,0.8507834691572693,1.6363222313506425,2.3580489450030777,3.0182353729952798,4.1672751129277374,5.113658869575098,6.522205719523177,7.460422637337745,8.085092455153548,8.50138564850983,8.778238298071466,8.960834493334128,9.07909965461047,9.153137541916612,9.21674310136583,9.13653031011485
2015-05-06,0.011100395777207242,0.30776113812706546,0.8939805069148918,1.7062134746787874,2.4425695304485395,3.1086337363135805,4.252598185623412,5.181832852841392,6.546414997365914,7.44544613255879,8.041155903986787,8.437941325481875,8.702618100787772,8.878351686079764,8.993476279631334,9.066922631673703,9.143647273199528,9.08054177890751
2015-05-07,0.011511924330590406,0.3147215638182197,0.9121621361333141,1.7363593556692996,2.480185072327119,3.150410069981115,4.296166042626387,5.222260748554474,6.575633120608293,7.463748291605242,8.051277588873146,8.44266524276925,8.704172622780595,8.87837077112973,8.993105346966873,9.066939519459819,9.150239642525847,9.094251837464311
2015-05-08,0.011186282428074259,0.31194423138921723,0.9049340289689795,1.7237926440361908,2.463567317529608,3.130739842981426,4.272519168997938,5.196451373176824,6.547997486770208,7.435211680099032,8.021607703749229,8.411341153785163,8.6707021115068,8.842386554989648,8.954375963417164,9.025350570206314,9.095047913910218,9.028725616123713
2015-05-11,0.028004215155805975,0.3464906406031838,0.9696827136042335,1.82030196843217,2.5793400666459285,3.256594986714685,4.400534086668806,5.313269313807321,6.630322006318289,7.486403104972123,8.05175250173327,8.430254438359748,8.686146614041604,8.859979776151356,8.977957832477555,9.0574074317906,9.18069526916894,9.161031844256522
2015-05-12,0.05660139888890039,0.35502984448568575,0.9439008558139141,1.7580728447498013,2.4945722730870212,3.159538543021168,4.2990943509439985,5.222536888822859,6.574987486710717,7.463056844581498,8.049192758854527,8.43744982585265,8.69433364658722,8.862821874855623,8.971154007876716,9.038218785211942,9.088733454771187,9.0075782806988
2015-05-13,0.01114261265756621,0.3245490103789592,0.9391122143485552,1.7807370428069493,2.53443926986923,3.2090521350522776,4.352972174567271,5.269508157801729,6.597017848473065,7.461216704458377,8.030244512020454,8.408235724838462,8.66032888672662,8.828022259247996,8.938325190741404,9.009191747595416,9.088195786099774,9.033349210725609
2015-05-14,0.011579075146910712,0.32353193699513555,0.935419717166028,1.7737667373872832,2.5249231806472476,3.197574617733302,4.338839797409263,5.253784058162649,6.579297557141733,7.4412912029639084,8.007041330115964,8.380575155998127,8.62723279153327,8.788803323629935,8.89257819793195,8.956747826601003,9.004534156793,8.926262460686933
2015-05-15,0.011778263429699128,0.3180041774071759,0.9197252349626787,1.7463692877199786,2.4891479503954947,3.1559276379092775,4.290621277579563,5.203274443070096,6.530113134023653,7.396206561508462,7.966594469192621,8.344700685354816,8.595734054467147,8.76146753091363,8.869194272118625,8.937104500079535,9.000402707094239,8.932883140097077
2015-05-18,0.012183400352078854,0.3248558566041153,0.937966244162898,1.7776007347090066,2.529551261249709,3.2026407023652244,4.344084564298529,5.258659417963127,6.582672449260816,7.442664737154931,8.006081214692852,8.37700869921701,8.620852493949773,8.77947869865149,8.880255189313738,8.94143879652512,8.975854372185573,8.887801747026588
2015-05-19,0.02370456025418608,0.33372746566591815,0.9416459105469818,1.7741285773497295,2.5195792153285748,3.1867404265248314,4.3178764637828255,5.224094345569743,6.5370780126694985,7.393253949066208,7.959163919964894,8.337640927069913,8.592774816339022,8.765241066497781,8.88142095494397,8.958801130174347,9.071038946483164,9.042431640942146
2015-05-20,0.03018114729462524,0.3221188358136924,0.8999813517559065,1.7027159686750633,2.432474197462716,3.0941523300959943,4.233870901533999,5.16236025952369,6.528577394056244,7.42751386520272,8.018974961485435,8.407334955704766,8.660225670006863,8.82180167788571,8.921298441141335,8.978378143629474,8.976796479162996,8.854011903645976
2015-05-21,0.052665596033233605,0.3375200357396724,0.9031308839603817,1.692538236897992,2.413665368745094,3.070197874494126,4.206575104629095,5.137037504264781,6.512592587434596,7.420464369753312,8.017618131937471,8.408316436376307,8.660838426740998,8.820079187013281,8.915909467062786,8.968484354354741,8.941404724798598,8.797426556646817
2015-05-22,0.020368314467464208,0.2709951906422923,0.7781183364799551,1.5054508999106364,2.1880629634604754,2.823337779594055,3.9511689886448753,4.89893302927921,6.337120496239278,7.311678333010991,7.967937547774494,8.409374542022698,8.705831345600078,8.903784175405479,9.034254596260773,9.118164122730812,9.211681223377688,9.146521283669554
2015-05-25,0.023430733231768797,0.2963882460389939,0.8414578189946224,1.608489981584141,2.31495718104658,2.9624809648473462,4.092105893247087,5.024813159891888,6.4171834986042935,7.3488891785030175,7.973380794096503,8.393878608894198,8.67795677332911,8.869775055648782,8.998479714444652,9.083590653454044,9.200919864508558,9.161964956654923
