t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2008-11-27,3.108018034106819,2.755671403907293,2.348148955327339,2.1785112748283915,2.2258889844118928,2.338633379242997,2.5751078512824397,2.7675147520302916,3.0530617683265078,3.2718402580996324,3.4536083503318573,3.6079859631600457,3.739717077531304,3.8522422346728336,3.9484817809378456,4.030987240159415,4.3039449218837404,4.4495587660502975
2008-11-28,2.9004879398618546,2.624556941419124,2.2963257362658034,2.1522087027395638,2.191723250275549,2.293761607327769,2.5217391446106934,2.7177818980614115,3.017640475659311,3.2466616838523508,3.433485685245838,3.5892237620411214,3.71998701258995,3.8302006852977466,3.9234413800871546,4.002676744750938,4.260964127102176,4.397103870261739
2008-12-01,2.677682211250265,2.477199329146187,2.2441915851648586,2.1560256965301514,2.2058861639654963,2.302610435623389,2.5126761791888286,2.696062049364973,2.984770597154681,3.209696509512104,3.3940503572852925,3.547699023335149,3.676536733198377,3.784985029454186,3.876639477776203,3.9544728675012113,4.208015645435878,4.341649881246797
2008-12-02,2.8789486642922744,2.5834715926357745,2.2496144752061187,2.127678172004457,2.1893732984192695,2.3042377248876944,2.5362729265528294,2.7236525061355987,3.0001465448735014,3.2084455193217343,3.3785801246063167,3.5213453281285805,3.6422671928851296,3.7451366743026,3.832949930998928,3.9081905675199,4.157527159533297,4.291042849234068
2008-12-03,3.1446599843732304,2.7356750281704616,2.2562146364302276,2.0474043669223683,2.094292758751468,2.2203742462399574,2.4877754158133265,2.700699583725088,2.997214143760725,3.2047312550922,3.365410865128325,3.494822087573913,3.6008009261469676,3.688429496488891,3.7614511704545297,3.8227629907953506,4.018667708240164,4.120288176680723
2008-12-04,2.7306674044983894,2.464619617223652,2.151422075817412,2.025056278216958,2.0814410412042332,2.1999227458329282,2.456329878822307,2.6718947515229834,2.985845418991702,3.2069235448209485,3.3744637666862762,3.5060123748150454,3.6113325112575207,3.6968241795395405,3.767040950766541,3.8253470073956213,4.008588359165851,4.10257927022763
2008-12-05,2.828994708418479,2.539409701843003,2.2057898865288252,2.0795226617445843,2.143685814919876,2.267488088265562,2.5240481798374206,2.7326675236764677,3.031374705380593,3.2434138587163552,3.408271282279804,3.541846568515261,3.652278618646935,3.7446733929233855,3.8226498336390318,3.8889436962498927,4.106515825187216,4.222469749827248
2008-12-08,2.90534411505258,2.589603958456043,2.231700595636737,2.1058188083268545,2.184329394845308,2.3236016622635405,2.603027000975439,2.824056948372407,3.130300444413995,3.3394542541058185,3.497508637090296,3.623141243231693,3.7257620049279305,3.8110231888752604,3.8827268048619668,3.9436140469128,4.143987918708631,4.251601618542266
2008-12-09,3.0367125240371293,2.6498136216575054,2.24374496467403,2.1382259490475204,2.24905085664928,2.4066318808486735,2.689173857601132,2.89765804337423,3.1822994015556563,3.382627163674164,3.540001192849073,3.6694161091307933,3.778112038846972,3.870464484816079,3.9495290393524156,4.017622876079606,4.247067807611578,4.372726800853516
2008-12-10,3.0651233647110723,2.6672920114864183,2.232867369743385,2.094642103947323,2.1906432524280537,2.345314724624059,2.6354961439511353,2.8535301904659844,3.1502165991448035,3.3574548117649585,3.5204826332835646,3.6555288082129147,3.770094965676531,3.868506436792015,3.9536853954247713,4.027814299166777,4.283474289259862,4.427303299486151
2008-12-11,2.8227260047740077,2.5476212220851306,2.225218116953804,2.10025123664405,2.1667595228412107,2.2980425937317426,2.5781100699122543,2.810546971773911,3.1422242800689615,3.3710619760188365,3.543831971395661,3.6808083083039786,3.7924500881087386,3.8850783680599044,3.962932365815527,4.029046872185506,4.247112810588536,4.364823342014782
2008-12-12,2.547310744820067,2.3739777583267734,2.169840841921342,2.098936234211006,2.1631551987138486,2.2786659676175844,2.5334926219073584,2.7574967115684057,3.0957535876053344,3.3377677066034437,3.522369820205394,3.6687201696587315,3.787497988613643,3.8854744326023933,3.967315262160656,4.0364026383034375,4.261399197729827,4.38121601776818
2008-12-15,2.3944268314255477,2.2547089552836805,2.1077068723232957,2.091963461522449,2.18336895534965,2.308843664820218,2.5611222029327085,2.775977428432186,3.1046240301297154,3.3478933863443925,3.538387828405905,3.692112332535229,3.818437802700772,3.923600407609101,4.0120616293297875,4.087148053578455,4.333977029731844,4.466538080907756
2008-12-16,2.2579753782347964,2.153046501130572,2.045275470617194,2.045966083377616,2.1355926377349124,2.2556351805058887,2.5003284073823893,2.713088491317292,3.0429505663952243,3.2871601131914954,3.476895082229177,3.628540666503002,3.7519686731742357,3.853805675789076,3.9387836395069162,4.01040489232363,4.242596574581308,4.365552037454394
2008-12-17,2.082224640779067,2.002315915638602,1.9209914525285658,1.9281493321777412,2.0100909679395014,2.1201887176144822,2.3503712637990803,2.5566098758576876,2.885331553238649,3.134109799129942,3.3301421564591838,3.4885110407454603,3.6185090143863174,3.7264844300036266,3.8170486634720544,3.893671216749956,4.1432640779831535,4.2754141780708155
2008-12-18,2.2295192123038903,2.0787873113592226,1.917458372805931,1.8885289609005478,1.9683943950973737,2.081992890453509,2.311463367730059,2.508425822957274,2.819625143272812,3.064630166998335,3.268882488876199,3.443062742677956,3.5927503376247785,3.7214864407435453,3.8318390481358344,3.92583624309838,4.202523832414129,4.254111754801281
2008-12-19,2.0925136901383894,1.9540728280408237,1.824842369459299,1.835149075705695,1.9352321980279212,2.055132823095433,2.2793415180218104,2.467067808363968,2.7687410161361004,3.0134286719318584,3.2215374274416395,3.4014522418166084,3.557733311772501,3.6934165875228055,3.8107957727017774,3.9117405307862203,4.219693575446823,4.295249081396296
2008-12-22,2.233794196379409,2.0243069022979934,1.8113863976800444,1.7824355853502052,1.884751230327967,2.018540608300448,2.2699467670639653,2.4739817954995678,2.786525093040179,3.0299206968931185,3.2327801220696286,3.4063105252430574,3.5561859866439085,3.6859185617461594,3.7980028263591237,3.894378560771045,4.189649240828667,4.264774435786158
2008-12-23,2.0124558061031004,1.8524189127772583,1.7166657116744033,1.7473385717218055,1.8669987951757632,1.9988270872193632,2.2328056828267373,2.4240571820467576,2.7311570696708927,2.9815718548008565,3.195126574404772,3.379903180437442,3.540383938998422,3.6796120210699113,3.7999212973196537,3.9032339314023927,4.21648789612237,4.290550754887924
2008-12-24,2.0180771566370233,1.871125632947297,1.7410704719984103,1.76315929289614,1.8741180194364055,2.000986241350968,2.2319647908913005,2.423231819690352,2.731011785504982,2.981671319307999,3.1952396440856967,3.379938152777437,3.540308592426885,3.67942139137752,3.79962354036068,3.902843469003753,4.215892822662783,4.290101242599199
2008-12-29,2.0567348249849897,1.8701338099044287,1.7032332825130099,1.7203103534112207,1.8424375137688838,1.9810978746682455,2.2279207560941194,2.42727849216578,2.741478877835225,2.9936461742095446,3.2068176029360203,3.3902125025674783,3.54880524513825,3.6858865268691887,3.803928256298311,3.904935331350582,4.207403900177941,4.273087810557621
2008-12-30,1.9788473951711143,1.8563050650427693,1.7454487722688985,1.765645497661342,1.8686548726584156,1.9902519845606113,2.219056698362185,2.41312487721782,2.728789436650435,2.986398494489117,3.2054655736595365,3.3942878848967135,3.5575468500792504,3.6984596338225053,3.819513564695226,3.9227667858399027,4.227439311923563,4.286080782771928
2008-12-31,1.9955489746538535,1.8905515278923717,1.7877783704767398,1.79447200021136,1.882118521046836,1.993903047758668,2.215973539114124,2.4102557400882456,2.7285812009472763,2.9875280095702688,3.2070290307541796,3.3958596420150595,3.5589258310799083,3.69955422595364,3.820289602878586,3.923221776050801,4.2266596271872166,4.284863170616226
2009-01-02,1.986819582909111,1.8683553356691038,1.7483449662581139,1.7459178936774054,1.8344485738633627,1.951114424330079,2.185248832772783,2.3898698111604384,2.722134918642041,2.9894081105816963,3.214084895261153,3.4060376881063674,3.5707367965367034,3.7118537034920953,3.8321718456885803,3.9339601921734997,4.224952088748675,4.266183465210614
2009-01-05,1.94846169835304,1.8460455831910254,1.7416385461867858,1.741499446704992,1.8248657876550949,1.9361110431169188,2.1638881115418,2.3667154866078692,2.7004786025980083,2.9711849057572457,3.199896512524812,3.3961694623163123,3.565338246011085,3.7109952116184473,3.8358708725050135,3.9421960068993114,4.254749073201382,4.314602132724481
2009-01-06,1.974695819324848,1.8391424009266721,1.7059110270555886,1.7090099430687482,1.8110380477344457,1.940767840039491,2.194815659327894,2.4137252003889733,2.768402852310379,3.055139082372528,3.297663105072407,3.506166215827751,3.6862690837167174,3.841741692410907,3.975442932490074,4.089704934709947,4.431219339703905,4.507066163054925
2009-01-07,2.1030046115055856,1.9169347196888142,1.6958089325793826,1.6141292471433908,1.6769066209614847,1.7956756058459646,2.0639180807912436,2.3065904840828053,2.692911312336731,2.993144189947432,3.2415764265489484,3.453547451666394,3.6368286990297953,3.7960944239847683,3.934563205758368,4.054671296931059,4.439298074992181,4.571124027918362
2009-01-08,2.2489027611596186,2.029853417913955,1.74849884445343,1.6022423420072975,1.6286223158422888,1.7310588275628025,1.9979512908842305,2.2529393927254193,2.6598051477515208,2.9675722392129917,3.2162698213047447,3.4254027228893884,3.60474835995319,3.7599314133880055,3.894630051717382,4.011498985614566,4.389310487630704,4.526882908332716
2009-01-09,2.137712425828836,1.9198854617469265,1.637901456771794,1.4881993973214132,1.5120744517580715,1.6140822129358954,1.8850944611215432,2.1473706731227926,2.569400741498276,2.8896196411698756,3.1482029814517616,3.365297447928886,3.5511137994139266,3.711558390093142,3.850508236412139,3.970769669796184,4.35632066417162,4.492526460459174
2009-01-12,2.1715245564722627,1.9280870558707268,1.6187001608406058,1.4621197171182923,1.4939757638562,1.6062404765401825,1.891366215839409,2.15875339430927,2.5797990849895704,2.8964225706609996,3.152285588129362,3.367862125210432,3.5532627018697847,3.7142554235974123,3.854587253245245,3.976946870242061,4.380393347848001,4.540523073117157
2009-01-13,2.3123416039288127,2.006195367023455,1.6197247652400002,1.4234229643313476,1.4551852696478735,1.5800044241889508,1.8920682673290745,2.176336768187196,2.6092416035983756,2.925959137588769,3.17860937331314,3.39033531668921,3.5722193470296912,3.730412852562213,3.8688011258025585,3.990097450723705,4.399666024727107,4.578583064041124
2009-01-14,2.1708104471926477,1.9199142285592534,1.5994105045018627,1.4338217623136724,1.4622056668012977,1.5739538662381456,1.8616431674884328,2.1327046469234014,2.560212765371802,2.882263748456242,3.14348155590256,3.3648026490615575,3.5564842603219584,3.72430679033092,3.8719743769427177,4.002111122240201,4.448619387998811,4.653505046622813
2009-01-15,2.2314724877806693,1.935565243129977,1.5642025425501929,1.380075239899781,1.4167696737668256,1.5428993803561626,1.8537404652416682,2.1362361672408974,2.5683817490501433,2.8871123857215637,3.1429839533437476,3.3583671531779724,3.54399941626464,3.705870576662952,3.8477872992889264,3.9724250220506057,4.395646086356163,4.583718897915352
2009-01-16,2.298294750138676,1.9907946046844336,1.6002012865853976,1.3983145174889593,1.42735003720083,1.5522230353031026,1.869454181596561,2.1613671482411596,2.6089418515350333,2.9375672961106525,3.200074032945186,3.4202710604851836,3.6096067732002495,3.774441621162628,3.91879361191732,4.045468740505202,4.4751845610790975,4.666307230025006
2009-01-19,2.3054513954018105,1.9827798262399796,1.5722255543542127,1.358748585228121,1.387678969168776,1.5174930326941949,1.8486672185479764,2.153653917404446,2.6204026880583338,2.9615799162738083,3.2327448812673962,3.4590421264282813,3.65260226702617,3.8201881204420953,3.9660869807852643,4.0933024860794225,4.515190772856747,4.688530387067099
2009-01-20,2.495027544990631,2.0837994144931917,1.5654359683075565,1.2982767568546183,1.3294229993037656,1.479047527796497,1.8519329955169084,2.1841138255273203,2.6733263128262164,3.018617611563856,3.2875110352070025,3.509135227201341,3.6972025887691284,3.8591971749860496,3.9997574616143634,4.122058784400096,4.527065386704187,4.694491235638402
2009-01-21,2.439164484874654,2.023629644684612,1.5043469894633852,1.2452936465608218,1.2874685862985653,1.4475595407463102,1.8373657149688691,2.1824727229978893,2.6919609971497596,3.053673815201015,3.3360884957181742,3.5686335095149997,3.765268962055488,3.933716578074183,4.078838793652204,4.204018559180332,4.60428645377777,4.747255176751121
2009-01-22,2.3329944706376273,1.939866882804097,1.4459904479877042,1.1980413567748156,1.2402532104980843,1.3988889616281668,1.7901946105544657,2.1421962775848167,2.670304685584923,3.0495857866594385,3.346738546555396,3.591199416799391,3.7971735691767012,3.9726521388795994,4.122756845369049,4.251111857258998,4.647215057618336,4.766408883260285
2009-01-23,1.4442909255198344,1.3598291221705963,1.248815215148745,1.2022874325597517,1.250658789637473,1.3560275273978182,1.6472428012617093,1.9659075999630058,2.54292913806796,2.9981904580964227,3.3507590861178547,3.627438013094784,3.8484591146637532,4.027929069706208,4.175744106186948,4.299011290786238,4.691248959400535,4.8953907576154965
2009-01-26,1.3893731754480498,1.3250858805025014,1.2555243974267505,1.2660245654031035,1.3618503152564134,1.5043209680922836,1.842744207227372,2.1828092919460884,2.764161884686733,3.2058617467195596,3.541690016607369,3.8021415030140737,4.008228480949388,4.174172037241254,4.309833119571896,4.422238118149301,4.775730578907826,4.957831854850462
2009-01-27,1.4423020331714929,1.3748816820989822,1.2965749431851328,1.2929225154039499,1.3772614583589593,1.5123321750219918,1.846769256659552,2.1911455869153844,2.7831558512937464,3.224106667983029,3.5479729343523507,3.7901320871046207,3.975550792263965,4.120806548298263,4.2369588083689385,4.331541790659506,4.621024199421367,4.767189180546927
2009-01-28,1.4347539012872352,1.350450673620465,1.2491746664797685,1.2300191313751307,1.3099780972567228,1.4445924587291468,1.7781499597672892,2.1169459032164317,2.6898611411078184,3.1134847647645225,3.4262737588826147,3.662549695704469,3.845399495193024,3.989977908168516,4.106455577413112,4.201852143693553,4.49631876767849,4.645849334701008
2009-01-29,1.4088648631253635,1.3423657025706461,1.259545751157728,1.2398111834280559,1.3040674245730615,1.4194860200544044,1.722693122936894,2.048067056224951,2.6264600941667995,3.0672457001581113,3.3935500740750704,3.63774336659064,3.8244013805517834,3.9703055978996593,4.08674949981057,4.181427542221554,4.470605749657045,4.616440926039505
2009-01-30,1.4297996965200859,1.3552941050008254,1.2595670549297053,1.2273318021443647,1.2845494952258614,1.3963301463013071,1.6977685398972948,2.0247683038402196,2.6096152477110195,3.058079144274371,3.3922626440418115,3.644041025120193,3.837687505168269,3.9898454244149733,4.111787507498298,4.211254320035178,4.516479147772986,4.670874156679311
